home_shotsOnGoal,home_shotsOffGoal,home_totalShots,home_blockedShots,home_shotsInsideBox,home_shotsOutsideBox,home_cornerKicks,home_goalkeeperSaves,home_totalPasses,home_accuratePasses,home_expectedGoals,away_shotsOnGoal,away_shotsOffGoal,away_totalShots,away_blockedShots,away_shotsInsideBox,away_shotsOutsideBox,away_cornerKicks,away_goalkeeperSaves,away_totalPasses,away_accuratePasses,away_expectedGoals
0.7487540464188417,1.9234805777127368,1.2583718853105303,-0.2725561119544792,1.3966788528100735,0.3825600587514174,1.844148592993928,-1.4263021958721518,0.2917194721808658,0.5510699757166645,0.32287635329578457,-1.2534870521310122,-0.6074854322924915,-1.3032044200342414,-0.9009393910569111,-0.864654115535115,-1.2374162274567257,1.6061006733374001,1.1921939304311402,-1.2209288014463233,-1.0267254081178117,-1.443044417121058
0.3690338687392579,-0.6272590830109953,-0.0727836304517572,0.15788065151733538,0.3984491128868162,-0.7419133492329875,0.5045490017629043,-0.878358851379164,-0.3378600947578723,-0.22027037796911808,-0.26453762756974797,-0.8064421549842545,0.6299275692816408,0.1935650708531698,0.5857500684890135,-0.029761645281099886,0.41920631379146217,0.7880866657990969,0.7202005792027223,2.5438192283895997,2.535673319651257,-0.24761784666756284
-1.1498468419790773,-0.6272590830109953,-1.213774072533718,-0.7029928754262939,-1.348452931978884,-0.36708887990485245,-1.5048503850836314,1.8613578710857746,-1.5655402502884117,-1.3963734915098163,0.0,0.9817374336027767,-0.6074854322924915,-0.020259142130746085,-0.40537623787493626,0.2485358448035718,-0.40910495683263176,-0.02992734173920624,-0.6957794744825312,0.43521885793728005,0.5153314485785214,0.0
-0.010686308940325876,-0.9916504631143856,-0.262948704132084,0.58831741498915,0.3984491128868162,-1.1167378185611223,-0.8350505894681196,0.21752783760681138,-1.2507504668190426,-1.1138032629318564,0.8852939945500176,0.08764763930926109,-0.6074854322924915,0.40738928383708567,1.5768763748529633,1.0834283150575867,-0.8232605921446787,1.1970936695682486,-0.22378612325411337,0.7425452277198044,0.7627202491180402,-0.32140961027580334
0.7487540464188417,-0.262867702907605,-0.262948704132084,-1.1334296388981084,-1.0988954969980698,1.1322089974076872,-1.5048503850836314,1.3134145265927868,-1.4789730598343351,-1.5338400891963913,-0.8769479480465793,1.4287823307495344,-1.8448984338666239,-0.23408335511466197,0.0901869153070386,0.2485358448035718,-0.8232605921446787,-0.02992734173920624,0.24820722797430447,-0.5294444694356435,-0.6721347940111682,0.19513273498187977
0.3690338687392579,-0.6272590830109953,-0.8334439251730643,-1.563866402369923,-0.35022319205562674,-1.1167378185611223,-1.5048503850836314,0.21752783760681138,0.01627841164516788,0.1233961162473197,-0.43951200484884256,0.9817374336027767,-0.19501443176778072,0.6212134968210016,0.5857500684890135,0.5268333348882435,0.41920631379146217,-0.8479413492775094,-0.22378612325411337,-1.2806867066818142,-1.1339272216849363,0.8887753128993398
-0.3904064866199096,-1.3560418432177759,-1.5941042198943716,-1.563866402369923,-0.8493380620172554,-1.8663867572173922,-1.5048503850836314,2.409301215578762,-0.8336540037221286,-0.8694182003779449,-1.126911344159572,2.32287212504305,1.0423985698063516,1.2626861357727492,-0.9009393910569111,1.0834283150575867,0.8333619491035091,0.7880866657990969,-0.6957794744825312,2.432840261523688,2.329515985868325,0.8297419020127473
-0.7701266642994934,0.46591505729917554,-0.6432788514927376,-1.1334296388981084,-0.8493380620172554,0.00773558942328247,1.1743487973784161,-1.4263021958721518,0.01627841164516788,0.04702578419922242,-1.1394095139652214,-0.3593972578374967,-1.4324274333419131,-1.5170286330181573,-1.396502544238886,-0.864654115535115,-1.6515718627687728,-1.256948353046661,-0.22378612325411337,0.7083978532995239,0.5977943820916943,0.5788499057447299
-1.1498468419790773,1.9234805777127368,0.11738144322856958,-0.7029928754262939,-0.5997806270364411,1.1322089974076872,-0.5001506916603636,-1.4263021958721518,-0.676259111987444,-0.5639368721855559,-0.7644644197957328,-1.2534870521310122,-1.0199564328172024,-1.0893802070503253,0.0901869153070386,-0.5863566254504432,-1.2374162274567257,-1.256948353046661,-1.1677728257109492,-0.11113913278720763,-0.028923912608419627,-0.070517614007786
-1.9092871973382448,-0.6272590830109953,-1.974434367255025,-1.563866402369923,-1.8475678019405126,-1.1167378185611223,-1.8397502828913874,1.3134145265927868,-1.6442376961557539,-1.4269216243290552,-1.3768747402725643,0.9817374336027767,2.692282571905195,2.75945562666016,2.072439528034938,1.6400232952269302,2.904140125663744,3.2421286884140064,-1.639766176939367,3.0304193138785966,3.0304509207302948,1.139667309167357
-1.1498468419790773,-1.3560418432177759,-1.213774072533718,0.15788065151733538,-1.0988954969980698,-0.7419133492329875,-0.8350505894681196,0.21752783760681138,-1.6757166745026908,-1.793499218159922,-1.5268527779403598,-0.3593972578374967,-0.19501443176778072,-0.020259142130746085,0.5857500684890135,0.2485358448035718,-0.40910495683263176,0.37907966202994536,-1.1677728257109492,0.4266820143322099,0.36689816825481025,-0.8527103082551344
-1.1498468419790773,-0.9916504631143856,-1.4039391462140447,-0.7029928754262939,-1.348452931978884,-0.7419133492329875,-0.16525079385260766,0.21752783760681138,-1.124834553431295,-1.0450699640885688,0.0,0.08764763930926109,-0.19501443176778072,-0.020259142130746085,0.0901869153070386,0.2485358448035718,-0.40910495683263176,1.1970936695682486,-1.1677728257109492,0.07667142652433502,0.21846488793109906,0.0
-0.7701266642994934,-0.262867702907605,-1.0236089988533912,-1.1334296388981084,-0.8493380620172554,-0.7419133492329875,-0.16525079385260766,-0.3304155068861764,-1.1090950642578266,-0.9457885324260422,-0.46450834446014183,0.08764763930926109,0.6299275692816408,0.8350377098049174,1.0813132216709884,1.3617258051422585,-0.40910495683263176,0.7880866657990969,-0.6957794744825312,-0.3843181281494515,-0.2020960729860827,2.645019286775462
1.1284742240984253,-0.6272590830109953,-0.0727836304517572,-0.7029928754262939,0.6480065478676306,-1.1167378185611223,-1.1699504872758755,-0.878358851379164,0.48059334226248723,0.5816181085359035,0.7103196172709226,-1.2534870521310122,-0.19501443176778072,-0.8755559940664096,-0.40537623787493626,-1.1429516056197866,0.005050678479415212,-0.8479413492775094,0.7202005792027223,0.033987208498984414,0.15249454112056074,-0.956018777306671
-1.1498468419790773,-0.9916504631143856,-1.5941042198943716,-1.1334296388981084,-1.0988954969980698,-1.4915622878892574,-0.5001506916603636,2.409301215578762,-0.3850785622782777,-0.3653740088605029,-1.2643912120217178,2.32287212504305,-0.6074854322924915,1.0488619227888332,0.5857500684890135,-0.029761645281099886,2.0758288550396498,-0.8479413492775094,-0.6957794744825312,1.1096295027378196,1.15854232998127,0.5936082584663781
-1.529567019658661,-0.6272590830109953,-1.0236089988533912,0.15788065151733538,-1.0988954969980698,-0.36708887990485245,-0.5001506916603636,-0.3304155068861764,-0.3929483068650119,-0.5104776397518878,-1.2143985327991191,0.5346925364560189,-1.0199564328172024,-0.23408335511466197,0.0901869153070386,0.2485358448035718,-0.8232605921446787,-0.8479413492775094,-1.1677728257109492,1.3742716544949933,1.2410052634944428,0.2689244985901199
-0.3904064866199096,-0.6272590830109953,-0.4531137778124108,0.15788065151733538,-0.35022319205562674,-0.36708887990485245,0.8394488995706602,-1.4263021958721518,1.3226560130430496,1.0856623000533454,-1.0769186649369733,-1.2534870521310122,-0.19501443176778072,-0.44790756809857785,0.5857500684890135,-1.1429516056197866,0.8333619491035091,-1.6659553568158125,-0.22378612325411337,-0.32456022291396064,-0.69687367406512,-0.011484203121193606
-1.1498468419790773,-0.262867702907605,-1.213774072533718,-1.1334296388981084,-1.0988954969980698,-0.7419133492329875,-0.8350505894681196,-0.878358851379164,-1.3373176572731191,-1.4956549231723426,-0.2770357973753976,-0.8064421549842545,-1.0199564328172024,-0.6617317810824938,0.5857500684890135,-0.5863566254504432,-0.40910495683263176,-0.8479413492775094,-1.1677728257109492,0.6571767916691031,0.5400703286324733,-1.0150521881932633
-0.010686308940325876,-0.6272590830109953,-0.8334439251730643,-1.1334296388981084,-0.8493380620172554,-0.36708887990485245,-0.8350505894681196,1.8613578710857746,-0.9753094062833447,-0.9305144660164228,0.1479019760166897,1.4287823307495344,-0.19501443176778072,0.40738928383708567,-0.40537623787493626,0.2485358448035718,0.41920631379146217,-0.4389343455083578,-0.6957794744825312,0.8023031329552952,0.8534294759825303,0.04754920776539879
-1.1498468419790773,0.10152367719578526,-0.8334439251730643,-0.7029928754262939,-0.5997806270364411,-0.7419133492329875,-0.16525079385260766,-1.4263021958721518,0.716685679864514,0.6656254737888104,-0.5145010236827403,-1.2534870521310122,-1.0199564328172024,-1.5170286330181573,-0.9009393910569111,-1.1429516056197866,-1.2374162274567257,-0.4389343455083578,-0.6957794744825312,-0.33309706651903076,-0.30929788655320745,-0.15906773033767427
-0.3904064866199096,0.10152367719578526,-0.6432788514927376,-1.1334296388981084,-0.35022319205562674,-0.7419133492329875,-0.8350505894681196,1.8613578710857746,-1.5261915273547406,-1.6865807532925858,0.9227885039669661,1.8758272278962922,-0.19501443176778072,2.1179829877084124,3.063565834398888,1.3617258051422585,2.0758288550396498,0.37907966202994536,-0.6957794744825312,0.29862936025615816,-0.06190908601368878,0.5936082584663781
-0.010686308940325876,-0.262867702907605,0.3075465169088964,1.0187541784609646,-0.10066575707481243,0.7573845280795524,-0.5001506916603636,-0.3304155068861764,-1.7386746311965646,-1.709491852907015,0.8602976549387182,0.5346925364560189,1.0423985698063516,0.6212134968210016,-0.40537623787493626,-0.30805913536577156,1.661673219727603,-0.02992734173920624,-0.6957794744825312,2.065755986505673,1.9089550249511433,0.4607830839715452
1.1284742240984253,-0.6272590830109953,0.68787666426955,1.0187541784609646,0.8975639828484449,0.00773558942328247,0.5045490017629043,-1.4263021958721518,0.4491143639155503,0.650351407379191,1.9101439186132865,-1.2534870521310122,0.6299275692816408,-0.6617317810824938,-0.9009393910569111,-0.5863566254504432,-0.40910495683263176,-0.4389343455083578,-0.6957794744825312,1.2632926876290818,1.389438543818154,0.3869913203633047
-1.1498468419790773,1.1946978175059562,-0.6432788514927376,-1.563866402369923,-0.35022319205562674,-0.7419133492329875,-0.8350505894681196,1.8613578710857746,0.41763538556861346,0.4594255772589477,-0.9894314762974259,1.8758272278962922,0.2174565687569301,0.6212134968210016,-0.9009393910569111,0.5268333348882435,0.41920631379146217,-0.4389343455083578,-1.1677728257109492,0.4522925451474203,0.4988388618758869,0.18037438226023167
-0.010686308940325876,2.2878719578161273,1.4485369589908572,0.58831741498915,0.8975639828484449,1.5070334667358223,1.1743487973784161,0.21752783760681138,0.2602404938339289,0.5052477764878062,0.0,0.08764763930926109,-1.0199564328172024,-0.6617317810824938,-0.40537623787493626,-0.864654115535115,0.005050678479415212,-0.8479413492775094,-0.6957794744825312,0.7681557585350147,0.9111535294417513,0.0
2.2676347571371767,1.9234805777127368,3.1600226221137984,2.3100644688764085,2.8940234626949595,1.8818579360639571,0.8394488995706602,0.21752783760681138,0.4963328314359557,0.650351407379191,2.672532276757914,1.4287823307495344,0.6299275692816408,0.8350377098049174,-0.40537623787493626,1.6400232952269302,-0.8232605921446787,-0.4389343455083578,2.608173984116394,0.3157030474662984,0.44936110176798316,1.8923432979714094
-0.010686308940325876,0.10152367719578526,0.8780417379498767,1.8796277054045938,0.14889167790600188,1.5070334667358223,2.51394838860944,0.21752783760681138,-0.6526498782272414,-0.5410257725711266,-0.37702115582059437,1.4287823307495344,-1.0199564328172024,-0.020259142130746085,-0.40537623787493626,0.5268333348882435,-0.8232605921446787,-0.02992734173920624,0.7202005792027223,1.7584296167231488,1.7605217446274322,3.220595042919737
-0.7701266642994934,0.8303064374025658,0.3075465169088964,0.58831741498915,0.14889167790600188,0.3825600587514174,2.51394838860944,-0.878358851379164,0.2917194721808658,0.07757391701846134,-0.826955268823981,-1.2534870521310122,1.0423985698063516,-0.23408335511466197,-0.40537623787493626,0.2485358448035718,-0.8232605921446787,-0.4389343455083578,-0.22378612325411337,-1.2380024886564636,-1.4307937823323587,-0.6460933701520611
-0.010686308940325876,0.10152367719578526,0.3075465169088964,0.58831741498915,0.3984491128868162,0.00773558942328247,1.844148592993928,0.7654711820997991,0.15793381420638397,0.3143219463675629,0.27288367407318603,0.9817374336027767,-0.6074854322924915,0.40738928383708567,0.5857500684890135,0.5268333348882435,0.005050678479415212,-0.02992734173920624,0.24820722797430447,1.5450085265963958,1.5378718241418652,-0.041000908564489805
-0.7701266642994934,1.5590891976093464,0.68787666426955,0.58831741498915,0.8975639828484449,0.00773558942328247,2.179048490801684,-0.3304155068861764,-0.19620469219665623,-0.1439000459210208,-0.4895046840714411,0.08764763930926109,-0.19501443176778072,-0.23408335511466197,-0.40537623787493626,-0.029761645281099886,-0.40910495683263176,-0.8479413492775094,-0.22378612325411337,0.3242398910713685,0.45760739511930043,-0.11479267217272997
1.1284742240984253,0.10152367719578526,1.0682068116302035,1.0187541784609646,0.8975639828484449,0.7573845280795524,0.1696491039551483,1.3134145265927868,-0.8730027266557997,-0.8465071007635158,-0.12705775970760197,0.9817374336027767,0.2174565687569301,1.0488619227888332,1.0813132216709884,0.5268333348882435,1.2475175844155562,0.7880866657990969,0.7202005792027223,0.2644819858358777,-0.020677619257102337,0.13609932409528738
-1.1498468419790773,0.10152367719578526,-1.0236089988533912,-1.1334296388981084,-0.8493380620172554,-0.7419133492329875,-0.5001506916603636,-0.3304155068861764,-2.179380328053681,-2.106617579557121,0.0,-0.8064421549842545,1.4548695703310626,1.9041587747244968,3.5591289875808627,-0.864654115535115,4.974918302223979,2.4241146808757033,-1.1677728257109492,1.1181663463428897,1.1915275033865391,0.0
-0.010686308940325876,-1.3560418432177759,-0.6432788514927376,0.15788065151733538,-0.8493380620172554,0.00773558942328247,0.1696491039551483,0.7654711820997991,-0.44803651897215147,-0.45701840731821963,-0.027072401262404906,0.08764763930926109,1.0423985698063516,1.0488619227888332,1.0813132216709884,0.8051308249729151,0.8333619491035091,0.37907966202994536,-1.1677728257109492,-0.11113913278720763,0.037046434202118686,0.1508576768169355
0.3690338687392579,-1.7204332233211663,-0.6432788514927376,0.15788065151733538,-0.35022319205562674,-0.7419133492329875,-0.5001506916603636,0.7654711820997991,1.7004037532062923,1.5820694583659778,-0.052068740873704174,0.08764763930926109,0.6299275692816408,0.1935650708531698,-0.40537623787493626,-0.5863566254504432,1.2475175844155562,-0.02992734173920624,0.24820722797430447,-1.3575182991274453,-1.4225474889810414,-0.45423478477063606
0.7487540464188417,1.5590891976093464,2.2091972537121642,2.3100644688764085,1.3966788528100735,2.256682405392092,2.179048490801684,-1.4263021958721518,0.8032528703185905,0.8489142707042439,1.0852647114404117,-1.2534870521310122,-1.4324274333419131,-1.944677058985989,-1.396502544238886,-1.6995465857891299,-1.2374162274567257,-1.256948353046661,1.1921939304311402,-1.2892235502868843,-1.3153456754139168,-1.472561122564354
0.3690338687392579,0.46591505729917554,0.8780417379498767,1.0187541784609646,1.895793722771702,-1.1167378185611223,0.1696491039551483,0.21752783760681138,1.0550846970940857,1.1467585656918233,2.3100853523940748,-0.3593972578374967,0.2174565687569301,0.1935650708531698,0.5857500684890135,0.8051308249729151,-0.8232605921446787,1.1970936695682486,0.24820722797430447,-0.051381227551716785,-0.05366279266237149,-0.5427849011005247
1.1284742240984253,0.10152367719578526,-0.0727836304517572,-1.563866402369923,0.6480065478676306,-1.1167378185611223,-0.16525079385260766,0.21752783760681138,-1.2822294451659795,-1.0068847980645201,0.23538916465623713,0.5346925364560189,0.2174565687569301,0.8350377098049174,1.0813132216709884,1.3617258051422585,-0.40910495683263176,-0.4389343455083578,1.1921939304311402,1.3059769056544324,1.4389163039260577,1.0068421346725243
1.887914579457593,-0.6272590830109953,1.6387020326711839,2.3100644688764085,1.3966788528100735,1.1322089974076872,1.844148592993928,0.21752783760681138,2.1883279175838144,2.307587612822902,2.0851182958923813,-0.3593972578374967,-0.6074854322924915,-0.8755559940664096,-0.9009393910569111,-0.30805913536577156,-1.2374162274567257,-0.02992734173920624,1.664187281659558,-0.136749663602418,-0.10314055277027523,0.3131995567550642
0.7487540464188417,0.8303064374025658,0.8780417379498767,0.15788065151733538,-0.35022319205562674,2.256682405392092,0.5045490017629043,-1.4263021958721518,0.07136662375230747,-0.11335191310178187,-0.8519516084352801,-1.70053194927777,-0.19501443176778072,-1.5170286330181573,-1.396502544238886,-1.1429516056197866,-1.2374162274567257,-1.256948353046661,1.664187281659558,-0.4355391897798722,-0.5154552203361397,-0.5575432538221727
